0.7941845484104388,-0.6766152862764473,-0.786912126006776,-0.7658416104783461,0.6952118943009308,0.8381852030957716,-0.17085471636596106,-0.7365155011141046,0.7968604413334788,-0.5196878991705776,4
0.793925163234326,-0.6762630571530441,-0.7863832984697384,-0.7665328376823101,0.6946198972255292,0.8379588412837233,-0.17246808670678088,-0.7365827781575192,0.7960333933358874,-0.5186836247777702,4
0.794227936642399,-0.6763582106946361,-0.786833665671808,-0.7665505537834767,0.6955119377075718,0.8352619162979237,-0.1704229597340305,-0.7367716470678247,0.7970409652134978,-0.5179036956819398,4
0.7937080240938248,-0.6761778962362454,-0.7866157579412296,-0.7664797252898261,0.6945862728401487,0.8323067824651329,-0.17234140562727285,-0.7361564846494034,0.795933965905147,-0.5207635392184863,4
0.7937724287385983,-0.6761846036462457,-0.7870469388267026,-0.766194316505964,0.6949837998479533,0.8388327280124234,-0.17154784189372285,-0.7369545561158772,0.7966710446029182,-0.5204296299392648,4
0.7933521613994714,-0.6764173596094587,-0.7866439722783325,-0.7666140923409039,0.694360573672689,0.8320913363299287,-0.1725827233542203,-0.7365570450482257,0.796328070300976,-0.5195638011906882,4
0.7939009943595908,-0.6755757959291278,-0.7869244856857901,-0.7667735133107264,0.6948522399207456,0.8348675980055857,-0.17285850737991793,-0.7363966865302113,0.7971175667094673,-0.5189611992883433,4
0.7929093699483512,-0.6758461431767597,-0.7867410171158984,-0.7665145709455666,0.6942445831013462,0.8345031851846717,-0.17274819806049457,-0.7361726337193693,0.7955065005277296,-0.520129198543507,4
0.7937054960325733,-0.6757780372862517,-0.7871617616955817,-0.7668729389433547,0.6948838305731393,0.835125614718687,-0.17129342418419413,-0.7368806559593262,0.7967234389024231,-0.5183415168332106,4
0.7944483348498148,-0.6760604727660927,-0.7872235840011075,-0.7674157938000482,0.6955623968826757,0.838935719642538,-0.17141183463925885,-0.7364910022579039,0.7975066845164696,-0.5192779659036761,4
0.793716049926834,-0.6764230606957358,-0.7871580413908617,-0.7672459227246052,0.6951710614619641,0.8366328725008164,-0.1712981333983713,-0.7367025472589428,0.7971290850273209,-0.5193883994413353,4
0.7935305876983991,-0.6769518139715738,-0.7871229412479313,-0.7671103466693261,0.6953577129560787,0.8343267804311766,-0.17204854399572084,-0.7368490629238431,0.7973319432065926,-0.5197469047165708,4
0.7942332821213103,-0.6767616531294525,-0.7874035770444984,-0.7669045166966504,0.6962834908086678,0.8385472148048568,-0.17061701797583217,-0.7371988989371656,0.7977260007799913,-0.5200160942285028,4
0.7939354582307476,-0.6764845421362129,-0.7875526490062085,-0.767161376222889,0.6957877796916709,0.8366330702526563,-0.17067975672306834,-0.7371617846477087,0.797159753719167,-0.5176956856045379,4
0.793433744677327,-0.6765330424636928,-0.7875244553374652,-0.7671834136162998,0.6954923912738662,0.8349222977375264,-0.1704614058014816,-0.7377336632195174,0.7975285271802042,-0.5165147051292557,4
0.8143012303160354,-0.6851880361427662,-0.7771967062564225,-0.8192619518938307,0.7221280566187646,0.8356984568552589,-0.2062041075546759,-0.7356825271909655,0.806829264501208,-0.6297461615572468,4
0.8140220013820272,-0.686602478542069,-0.7835354643748453,-0.801175189191651,0.7235627874497973,0.8406587325471213,-0.19526028427477105,-0.7416376014815251,0.8089428055937024,-0.6061886631526482,4
0.8156181979351953,-0.6904173163398538,-0.7967648217592008,-0.7845315346032176,0.7228181022211593,0.8406738897762132,-0.0948215163845576,-0.7520548086255036,0.8175700724884964,-0.48191907029122605,4
0.8183260104333393,-0.691567941019916,-0.8021071258425021,-0.8009277024405564,0.7254952405337804,0.842701187706483,-0.13386061013522876,-0.7559994840728115,0.8279021908929178,-0.4950680524936938,4
0.8157825371458244,-0.6972958361005676,-0.8084374439755113,-0.7967555127344623,0.7227821729383939,0.8419673036624776,-0.14101460587985837,-0.7628873128939869,0.823516169968278,-0.4928870832915765,4
0.814500779632769,-0.6966530036059994,-0.8079289966567812,-0.7947601889592169,0.7218099355855748,0.8413984839781035,-0.14231256828762828,-0.762718555048783,0.8217649642526546,-0.4943236509476615,4
0.8124175810151495,-0.6946531809991092,-0.8068451130291683,-0.7937425186505807,0.7189303730496752,0.8420764593073289,-0.13946205198290212,-0.7618607743467859,0.8205922730745939,-0.4921028064186729,4
0.8134195765692339,-0.6948786225940333,-0.8069188654360391,-0.79183140620757,0.7190621363501817,0.8404632863139064,-0.14041433876121578,-0.7606922783295842,0.8206238548038308,-0.4997101740747455,4
0.8125606449151261,-0.6942946885909379,-0.8062421257969982,-0.7921157735719715,0.7177157825159385,0.8383269641988154,-0.14330944778424398,-0.7603314254329456,0.8194475114762068,-0.4971693952642706,4
0.81269973397181,-0.6941068340359691,-0.8064053442376691,-0.7919054068409564,0.7173996048276028,0.8403593935646123,-0.14057919343883535,-0.7606261377385849,0.82007458087399,-0.4958417704794196,4
0.8127595698311891,-0.6938654417469994,-0.8063553454495949,-0.7913648502892792,0.7170452155561499,0.8388808008105475,-0.14026936361825038,-0.7603213297551384,0.8203566391941128,-0.49442321504263775,4
0.8126604576467046,-0.6939599285219527,-0.8064656549161138,-0.7921490870243679,0.7173834253518417,0.8401215643930302,-0.13679817073954337,-0.7604181498635012,0.8201616705943466,-0.4903591614790179,4
0.8119744697490516,-0.6937580865302633,-0.805951870297475,-0.7909544232888062,0.7180052731080817,0.8401167970006628,-0.13911941213388357,-0.760048592706556,0.8194540432052335,-0.4912836231069816,4
0.812193284110864,-0.6936583111537186,-0.8064811728015203,-0.7907720671501763,0.7177213639831355,0.839153215205901,-0.13667663225064253,-0.7600259106367419,0.8204819594288089,-0.49143511208243196,4
0.811889170525742,-0.6936192898709415,-0.8060855256892665,-0.791106817669855,0.7168230415258672,0.8405593611239848,-0.13617450772996592,-0.7602730315951821,0.820167991622437,-0.4894898545087829,4
0.8114903003315446,-0.6933504463209895,-0.8060954991859068,-0.7907807576160188,0.7167599732062455,0.8391936172550992,-0.13708416700190768,-0.7601041815013042,0.8194650698875691,-0.49188069712133353,4
0.8106560248892809,-0.6936097128177166,-0.8059884982779646,-0.7903302658921643,0.7171475123253821,0.8394377744855579,-0.13650955490974842,-0.7598974872430435,0.8186658578247906,-0.4939848348914574,4
0.8114502930007761,-0.6937100650554446,-0.8057582867945215,-0.790536610589401,0.7165422959855667,0.837751161402595,-0.1375206178300203,-0.7601136344279332,0.8192668237176819,-0.49258062711901707,4
0.8119825260406299,-0.6936368870309867,-0.8058175936391109,-0.7903193369729986,0.7168169855209733,0.8396468611013655,-0.1378462573085878,-0.7598902615239852,0.819312522409654,-0.4958315842588481,4
0.8120351127605171,-0.6932195760044295,-0.8058196774960684,-0.7905921649309646,0.7168781556898073,0.8375529185538716,-0.13810860022867266,-0.7599904077095407,0.8200963767152942,-0.4949294826272609,4
0.8112662318665289,-0.6931090405269086,-0.805647179772481,-0.7911079548520246,0.7162264120586624,0.8373875519485305,-0.1408142379346876,-0.7600092217412019,0.8196330219450526,-0.4940826598756043,4
0.811088414738987,-0.6928672164602371,-0.8056150793785197,-0.7907187632322743,0.7164293786107373,0.8407719387339204,-0.14380489787881334,-0.7592251075845303,0.8192656063344941,-0.495419228659006,4
0.8108361416388045,-0.6927627590545291,-0.8053057765672493,-0.7899353285098735,0.7160121469899947,0.841793449458281,-0.14502735195265803,-0.7592378575471029,0.8182874389431118,-0.49898595863655315,4
0.8100856577206701,-0.6929034286798603,-0.804907343279075,-0.7903683555096725,0.7156098972022542,0.8395566076110741,-0.145699810573737,-0.759187911296252,0.8178508431917861,-0.49828491063905067,4
0.8344332176527025,-0.7056429066820032,-0.7974628927663507,-0.8445129502933904,0.7497534946142341,0.8440294418714486,-0.22108435116543618,-0.7599763671196855,0.829738941188698,-0.6427029720130792,4
0.8342580351914046,-0.7084895761687713,-0.8021555319511047,-0.8294314847473557,0.749705317739482,0.8458338285345582,-0.21654130466772809,-0.7645031035132799,0.8299231172182803,-0.6227882275737077,4
0.8355626518607155,-0.712170327504201,-0.8150017340176169,-0.8073497172914254,0.7506689682196904,0.845243015699536,-0.13120392894780564,-0.7743109376972892,0.838487267477031,-0.5333468756237312,4
0.839065630998149,-0.7135145533570273,-0.8196902646567008,-0.8239222800387583,0.7556789564473141,0.8460247669246955,-0.17291463606388308,-0.7782361546534491,0.8490508057432065,-0.5490065127526667,4
0.8364514786005859,-0.7186550436209751,-0.8260978929912579,-0.8186659846446532,0.7515176901891159,0.8430722184724934,-0.18051245861764637,-0.7845521698185495,0.8445363508922556,-0.55123356839176,4
0.8363600876634175,-0.7182895355004051,-0.8260030641260461,-0.8180345133711107,0.7510767316835282,0.8449051151082477,-0.17990588179563477,-0.7843664745188783,0.8439128868216057,-0.5507999086842591,4
0.8361142565506408,-0.7180094059218562,-0.8257036671326701,-0.8170614086331794,0.7508747368038803,0.84605372071539,-0.1799068450927489,-0.7845619896044888,0.8443799873862713,-0.5514441250243047,4
0.8342101695497581,-0.7166933509595151,-0.8250442836472504,-0.8166134306804365,0.74846600605144,0.8458229128577142,-0.18145929600916738,-0.7833363677417149,0.8429942073279186,-0.5531111248652693,4
0.8341313580017083,-0.7164518359669627,-0.8241944031339041,-0.8159020813372421,0.7485980179193115,0.8455649085041028,-0.18926196830692427,-0.782559076570307,0.8425224479314382,-0.5552997958439163,4
0.8342155302579539,-0.7165965166103548,-0.8238988305975697,-0.8146748941916333,0.7493018251149164,0.8443501897378061,-0.19014826601477702,-0.7823654487388202,0.8423121215745338,-0.5632284021145971,4
0.8336631641037964,-0.7162682150714613,-0.8231016479168985,-0.8140002339363279,0.7488856781517667,0.8459900288926843,-0.19458847571833698,-0.7816074601753842,0.8411940253502022,-0.5658243355828005,4
0.8333392829072023,-0.7161387917311137,-0.8229746080212126,-0.8138146577766074,0.747917734235253,0.8450422661215239,-0.19788880457595742,-0.7811901942250113,0.8406501594110608,-0.5695441073133243,4
0.8332220478739873,-0.7158829690377724,-0.8221231400968001,-0.8132585038737004,0.7477304048301426,0.845981224441449,-0.2009970661488405,-0.7806536891760136,0.8401150258551703,-0.5724374908444354,4
0.8325961547335525,-0.7156746233703334,-0.8222379593183216,-0.8132545416916152,0.747347701476108,0.8449184150430705,-0.20321344117426648,-0.7801607818753667,0.8398741712737108,-0.575935525944226,4
0.8319676269268739,-0.7156061686620931,-0.8223523108675503,-0.8138991683673077,0.7465570086879036,0.8414992475292493,-0.20253519204336323,-0.780210160967703,0.8394981403359772,-0.574435232298468,4
0.8333138956896952,-0.715041052681106,-0.8221377992321303,-0.8136190983544729,0.7463847966979946,0.8438076384640278,-0.20288266554137546,-0.7798307314943236,0.8400183843590325,-0.574172688674348,4
0.8330116705358696,-0.7148708130357571,-0.8221884748076644,-0.8133728445482569,0.7452024521306141,0.8428506847266726,-0.20210950911773595,-0.7791211679327706,0.8393386631383779,-0.5756874542066497,4
0.8327465439194447,-0.7152417587000034,-0.8219484580112911,-0.8135269506877293,0.7456049052916531,0.8436171551278403,-0.2020320248447413,-0.7793507364455832,0.8397665030952376,-0.5745797648306012,4
0.8324206829158464,-0.71483475130166,-0.8220056838357566,-0.8129929060002645,0.7455389671488171,0.845194579981842,-0.20159663385799703,-0.7790715266150368,0.8391417514077543,-0.5767200512615338,4
0.8325402023417584,-0.7148343426755775,-0.8220116099812816,-0.8133570915826249,0.7456946607074673,0.8443594144117011,-0.20039711011723926,-0.7792021477479795,0.8399359768817058,-0.5748934258908819,4
0.8322012593826481,-0.7140231334693015,-0.8217148804220741,-0.8133389804602836,0.7446549034194889,0.8465499755868331,-0.2009492874701499,-0.7784761186522595,0.8388864755177626,-0.5755167107898751,4
0.8318024501055892,-0.7138106050759577,-0.8214339179843737,-0.8127039539961692,0.7434699827903253,0.8420304381845436,-0.2020839184540888,-0.7781072597665277,0.838687058787118,-0.5725973027074258,4
0.8309073184418748,-0.7134232094144075,-0.8206878043885921,-0.8124624165033718,0.7427486854910345,0.8458549127008969,-0.20261972619234253,-0.7777710722861957,0.8375985543387354,-0.5749642946571749,4
0.831584534271571,-0.7135694759437285,-0.8209403826844318,-0.8116857689629722,0.7432863367016243,0.8432490973809683,-0.2015339680553085,-0.7774609595769131,0.8381813765398858,-0.5766705487140004,4
0.858084418544237,-0.7378224402578799,-0.8276644367143289,-0.8676773151746648,0.7830890221194898,0.8504054117492097,-0.29165077995206645,-0.795675899734454,0.8559612111750017,-0.7187534190220153,4
0.8593542972152675,-0.7352662116950809,-0.8273381651798635,-0.8571059260831232,0.7839589401060435,0.8495535979460478,-0.2726401350040524,-0.794131932395314,0.8577619550218817,-0.7025886323082754,4
0.8582020952267067,-0.7359488626598542,-0.8340212731631717,-0.8348931911522847,0.7820398418686731,0.8471137042849199,-0.1856004845577573,-0.7979581063063124,0.8610350067783075,-0.6084180169024801,4
0.8623670456799043,-0.7377699142496468,-0.8396923638366127,-0.849142933629901,0.7855361000372464,0.8494404445679786,-0.2229713450860874,-0.801783620810122,0.8716571901384329,-0.6224812124012389,4
0.8604057422566017,-0.7430131699217848,-0.8458628353083922,-0.8444084612075232,0.7834684037096462,0.8493324934116067,-0.23126432488780652,-0.8079153859047783,0.8682093970721301,-0.6248211239109321,4
0.8594849492482567,-0.7427280743208748,-0.8453434726642451,-0.8433969197122635,0.7827142955181696,0.8483127422291851,-0.23414822619563574,-0.8074282736145871,0.867129414306062,-0.6261821023570447,4
0.8599023077940159,-0.7428486348354559,-0.8451829512418653,-0.842707918991284,0.78343105081379,0.8460264792758546,-0.23366590397420994,-0.8074588766851326,0.8671992265496382,-0.626952404232213,4
0.8592441437994136,-0.7425361103534626,-0.8448684416250347,-0.8424854502479181,0.7820523606250581,0.8481472127032942,-0.2369805599991539,-0.8072474042872169,0.8667367145831419,-0.6273800391629123,4
0.8575684808389558,-0.7405315266160429,-0.8433750987473176,-0.8423128259945911,0.7797174091859693,0.8493695336795268,-0.23914471745562382,-0.8053795672281963,0.8651430195230453,-0.6301552873798347,4
0.8573656419967384,-0.7406800376948648,-0.8434316254949159,-0.8396670459887423,0.7800337450535374,0.8483900553334536,-0.23891361840162667,-0.8053115726950945,0.8648235969035436,-0.6295895794715107,4
0.8576041173650304,-0.7412379280554374,-0.8435621190329574,-0.8405051492476484,0.7805818134964257,0.8506054568362922,-0.23993303132717309,-0.8057536663511079,0.8651270530743133,-0.6312573867567889,4
0.858177119199885,-0.7413662663565559,-0.8436489079063022,-0.8404650725539282,0.7809976215040777,0.8497103320094235,-0.23774408774250766,-0.8060778965241409,0.8660408630352492,-0.6317869460043042,4
0.8580701334752379,-0.7415300328091206,-0.8438840587224171,-0.840601271066816,0.7805591938662068,0.8491656695100365,-0.23774026459004127,-0.8057640848992743,0.8656647150414398,-0.632107811952306,4
0.8583898570771232,-0.7410787907691716,-0.8440790395685813,-0.8410198977492478,0.7809177861858323,0.8488695192759457,-0.23875915403118714,-0.8058573910164785,0.8661881195785404,-0.6313721680715213,4
0.8582114916953341,-0.741236774718931,-0.8435873883314546,-0.8406911802802366,0.7807657081524918,0.8487107908403211,-0.2407962678308388,-0.8055508298811475,0.8655983676577058,-0.633628478039207,4
0.8583948827410568,-0.74138263300803,-0.8437865822808724,-0.8404165328307994,0.7812149823662919,0.8478758881902401,-0.23864309925592492,-0.8059963290507121,0.8656501064431865,-0.6343754882514832,4
0.857708803467696,-0.7409667612404788,-0.8435615172189586,-0.8409622485984245,0.7810110667388233,0.8495192722715663,-0.24184547002237616,-0.8056658152909125,0.8652836741036644,-0.6337515201303785,4
0.8578056769473374,-0.7418941711255428,-0.8437528652969843,-0.8415056421203562,0.7810247379439006,0.8487188548457467,-0.24121815763998988,-0.8058032952836032,0.8655163581710367,-0.6330334536911897,4
0.8584404639900062,-0.7417871083909318,-0.8441138843964819,-0.8410688324935514,0.7810535491612125,0.848242317855203,-0.23991803907720943,-0.8062124258404928,0.8660175220537449,-0.6365680722294962,4
0.8585012440650336,-0.7419357170924155,-0.8441918182961741,-0.8419813553476959,0.7814282983595658,0.8500895537465296,-0.24149565157170078,-0.8062030835268572,0.8656058826577688,-0.6341531305097398,4
0.857993134212061,-0.7423516718199361,-0.8441288859781616,-0.841768486815908,0.7818951530651845,0.8487558085972369,-0.24277650848305404,-0.8062109267995392,0.8657154705558843,-0.6353459120942206,4
0.858755984309329,-0.7423955861974731,-0.8440209116310105,-0.8413682465736059,0.7826358160219153,0.8495914236033775,-0.24264272389186453,-0.8067773234084759,0.8659780273337876,-0.635042996254421,4
0.8586097070302916,-0.7423516718199361,-0.8440451483220539,-0.8413967479498746,0.7820143298182064,0.8486038520385386,-0.2439064045076813,-0.8066199843262285,0.8657916272387661,-0.6362336039503653,4
0.8583170001793705,-0.7424654257584138,-0.8445854289671187,-0.8421857847907523,0.7813706985219753,0.8503514659461587,-0.2439467471333705,-0.8067853101790952,0.866087310886106,-0.6340542496368751,4
0.9996067189532681,-0.9378067544955323,-0.9858605442288407,-0.9999371676925517,0.9996066986374008,0.8677263628218748,-0.5254510392012796,-0.9810058711670747,0.9989438498509541,-0.9997463382633295,1
0.9994495679649926,-0.9378116244386729,-0.9858493172569827,-0.9999325830528579,0.9991874332836715,0.8671471735253963,-0.5255245222512944,-0.9810169217894893,0.9987830850365216,-0.9994375839800315,1
0.9994593756243055,-0.9377982813886925,-0.9858783603547775,-0.9999581397258246,0.999172767809134,0.8672459550637831,-0.526132830433598,-0.9810655201847136,0.9988437669061894,-0.9996695068313359,1
0.9994007428784134,-0.9378331550588541,-0.9858811748990346,-0.9999573855944912,0.9990495913812382,0.8676225914203005,-0.5258191710242631,-0.9810560275399055,0.9987258446154806,-0.9996493828345971,1
0.999351750269703,-0.9377974826578231,-0.9858775895465447,-0.9999367128196839,0.9989280419397317,0.8674157722091118,-0.5259070220047312,-0.9810286258400119,0.9989338532620853,-0.9998249709172532,1
0.9769182829785666,-0.8972181429701223,-0.9637852934911282,-0.9809559693178914,0.9573880740135087,0.8676465901790976,0.04427141687854008,-0.95408000445503,0.9845011668793437,-0.1674181437022928,2
0.9772102435945401,-0.8962737370953968,-0.963432929165879,-0.9793620469077949,0.9578354952705875,0.8677069067374452,0.09709022268661671,-0.9536870626862853,0.9849013347798966,-0.13555216753301802,2
0.9775809243828554,-0.8973836203273605,-0.9645615302078068,-0.9802673636180866,0.9585024241080332,0.8675679849463299,0.10976412114724865,-0.9549016044583181,0.9852307071658368,-0.11652443172767946,2
0.9774568361715492,-0.8975784774754771,-0.9649088238955117,-0.9811400611556222,0.9584421352234935,0.867707468532445,0.0989488197239653,-0.9553988265198637,0.9853977461859296,-0.10898197017219946,2
0.9778428528495042,-0.8972468355437646,-0.9649304421890827,-0.9818198686565368,0.9590864444307202,0.867634799225644,0.10659287624835201,-0.9551652998556102,0.9859198631061968,-0.12465539596556707,2
0.9881124468242876,-0.9373132792714749,-0.9857352895120536,-0.9986715677302918,0.9763734685792883,0.8170280438563896,-0.42822162759066584,-0.980801356710816,0.9945743806554251,-0.27805689643933507,2
0.9887512087102492,-0.9373023235393148,-0.9858462056557147,-0.9986508231334528,0.9776226777678657,0.8212534624753072,-0.4040560279346723,-0.9808973294980243,0.9948593653774418,-0.24008918781443533,2
0.9892359872991422,-0.9372877847081923,-0.9858039749287376,-0.9985795038559185,0.9784619993714858,0.8218889009343354,-0.40572078556386215,-0.9808945086531529,0.9949277495368939,-0.24263592929061062,2
0.9890507839685463,-0.9373396389336025,-0.9857973813167775,-0.9987152235552612,0.9784960982945632,0.8227866527146227,-0.40429217088959457,-0.9808999470541511,0.9952337107076845,-0.22909670304027296,2
0.9895460555345612,-0.9373252324525708,-0.9858471851738528,-0.9987189822415897,0.9795887326401962,0.8219671432475334,-0.4035899938016444,-0.9808831304625298,0.9955231435605795,-0.22586301278653265,2
0.8299240244493373,-0.689336476042706,-0.8088518701160999,-0.7010015301025498,0.7242682442288249,0.8415091115258541,0.1835311721766152,-0.7798293819303881,0.8385623472440158,-0.3171027916672863,3
0.8695437699235213,-0.7339693085240275,-0.8370440483059611,-0.8251878680306797,0.7835351327486438,0.8517665938426977,0.07959217947774233,-0.8168334273885796,0.8714178338747429,-0.4880965161790255,3
0.9438142651064529,-0.8439202149864625,-0.8996824557614093,-0.9375951054626037,0.9046574451337818,0.861721847303554,0.033328383116091986,-0.8962137334419584,0.926672656113913,-0.6360062152094371,3
0.9441767677689126,-0.83469556838072,-0.8902576983935788,-0.9300001410704408,0.9055463220311784,0.8628257756015503,0.06634335569248195,-0.8883012285572284,0.9274921891114414,-0.5626166698803985,3
0.9328279048497444,-0.8133168625664544,-0.8877071081353105,-0.9312800695280361,0.8837774701116383,0.8596544327159458,0.08266725342688652,-0.8754257962567994,0.9221373886926943,-0.560884639716639,3
0.9338890966332529,-0.829797508755872,-0.8960689201395435,-0.924181179909216,0.8866965548585799,0.8614512182927094,-0.04285362374245483,-0.8873822421412174,0.9182131773980964,-0.632834014945732,3
0.9375041023885519,-0.8343278388622687,-0.9001997937168438,-0.9297688980688619,0.8924465733260053,0.8611977723437257,-0.050215665918606045,-0.8916134535012707,0.9228968485121487,-0.6488680577917707,3
0.9380292994988987,-0.8347448130327636,-0.9005378510793992,-0.9317311477984833,0.8934580165314017,0.8617674729226593,-0.04932713696576735,-0.8917756860340157,0.9232122678138598,-0.6499429525064669,3
0.937449002836698,-0.8343593312384171,-0.9000407482584933,-0.9308466475070625,0.8923706924885674,0.8607003916351033,-0.0503079364804887,-0.8916158993723652,0.9228382034181988,-0.6489986153261686,3
0.9383695674057734,-0.8348989271893403,-0.9000146141309904,-0.930931565089276,0.8941249679658806,0.8615609716874404,-0.05096099614275673,-0.8918861192279617,0.9233319459457048,-0.6474684462408078,3
0.9387158661093683,-0.8357516916231368,-0.9006987862742322,-0.931500718779931,0.8945561645531319,0.8618477174732362,-0.05051933836120076,-0.8925910993970603,0.9239953495494001,-0.64803048959417,3
0.9390412702344272,-0.8361989994312291,-0.901111714566646,-0.9317008029900662,0.8950971149305669,0.8613408671480988,-0.056027851000635065,-0.892964810733879,0.9244472562354337,-0.6505638771836204,3
0.9400104466800967,-0.8375809199790409,-0.9019733452450304,-0.9314827273609759,0.8968426679530703,0.8617559156759256,-0.05570737771238132,-0.8940080467181639,0.9251738232976028,-0.6552665570881917,3
0.9408698504420285,-0.8395546692321634,-0.9035756991299718,-0.933148184514702,0.898499346844054,0.8621223206219085,-0.06348034227040633,-0.8957853382869673,0.9262725818582208,-0.6577383304654049,3
0.9437314330272563,-0.8431217237364432,-0.906370843092167,-0.9360791698086562,0.9027792023324113,0.8622221100205248,-0.06913038020478929,-0.8985184700441496,0.9296250444564342,-0.6637421758257818,3
0.945961776993138,-0.8468101282255257,-0.9088424405012624,-0.9383509844654871,0.9066143708047052,0.8630380846734761,-0.0747503542584137,-0.9015379451022627,0.9321624455992129,-0.6741337356973273,3
0.9476555628023261,-0.8496229913317863,-0.9112790402987012,-0.9408445496453666,0.9097283549628743,0.8633218327211535,-0.08265390672010015,-0.9040092439457994,0.9346996828634855,-0.6817989287884735,3
0.9491708766247324,-0.8515955177935441,-0.913097053520911,-0.9428422914290144,0.912184087544341,0.8630179184801668,-0.08375337843208658,-0.9058998724063959,0.9368206921336126,-0.6892153669199318,3
0.9492108991847856,-0.8511957024457671,-0.9127591663683755,-0.9434552685293796,0.9126708954302627,0.8630749024705763,-0.08614144561375747,-0.905689237506859,0.93668806759979,-0.6914240997842166,3
0.9484820103922811,-0.849266425138349,-0.9113362061443978,-0.9425289319044604,0.9111382516544358,0.8630405970207147,-0.08137769466008804,-0.9039002922826421,0.9358542537610204,-0.6872614759032374,3
0.9469085359318067,-0.8480629329636675,-0.9100873999496055,-0.9413724655194546,0.9086730057219978,0.8625020097724544,-0.07538071958466064,-0.9025008043043378,0.9337283983693573,-0.6807723565103907,3
0.9466572070472723,-0.847402457777536,-0.9097925362164253,-0.9401234325058533,0.9078837139498511,0.8629391829109593,-0.07482726570216675,-0.9022171669645133,0.9338193977626439,-0.6797546040086566,3
0.9477977738623626,-0.8488603654129596,-0.9105172268548967,-0.9407344823816995,0.909823059128956,0.8633236327123325,-0.07458058440554138,-0.9031647278343946,0.9344710723475493,-0.6793068450812183,3
0.9484741216228338,-0.8505678312993755,-0.9118356854213906,-0.9417580780079557,0.9113042268631856,0.8632319713637718,-0.07993204314309565,-0.9047365845955845,0.9351610710916547,-0.6838323220145064,3
0.9599857094484584,-0.8620781728497489,-0.9071406300648784,-0.9537646149380574,0.9335940985768906,0.8642886437135735,-0.011526495744575982,-0.9082730242127257,0.9425015171345337,-0.6466712502588867,3
0.9598491027651721,-0.861720703743155,-0.908775888383494,-0.9488716672026087,0.9336045158091892,0.8651737944320175,-0.020820802514887826,-0.9097451349596917,0.9435257812085456,-0.6408088318755909,3
0.9614080180295237,-0.8735308954214815,-0.9237701275270955,-0.9531172709954967,0.9347929615755299,0.8646142904323284,-0.045031672844390525,-0.9223854236816075,0.9483221539123282,-0.6926601728061264,3
0.9606095314061811,-0.8618996402943312,-0.9112204803518895,-0.949104885310061,0.933718088497981,0.8649877492763276,-0.016701696855375592,-0.9118455454466671,0.946964303433649,-0.6414117443334411,3
0.9566819902713503,-0.8531514960746042,-0.91502542403055,-0.9493262288415961,0.925207819829877,0.8647913142839132,-0.018245096211605638,-0.908235546480576,0.9473295652124137,-0.6405201394779305,3
0.9561104961356757,-0.8634418067051177,-0.9202621958752233,-0.9486936203858842,0.9247191137931677,0.8645703075018021,-0.12453236698685105,-0.9154775653670746,0.9430593361579042,-0.7171360459507862,3
0.9579522192159277,-0.8660156139066664,-0.9229933169594928,-0.9511611740199291,0.9277820060593038,0.8643727522901583,-0.12737491088160807,-0.9181324061870665,0.9457635656198391,-0.723361565830795,3
0.958442586952286,-0.8664674694645295,-0.9235520025761108,-0.951751778557402,0.9285575588352736,0.8644676001399573,-0.12908052818460397,-0.9186102466313593,0.9466789909546204,-0.7288647336056427,3
0.9582280520194595,-0.866099189709257,-0.9232522769152917,-0.9515363004917937,0.9282089544043163,0.8646833855993412,-0.1303674909836785,-0.9184293363045782,0.9464952831493412,-0.7254544614916296,3
0.9579819163209898,-0.8663431182581319,-0.9232465878480085,-0.9517351756977276,0.9280825691977082,0.8648646341493238,-0.1268298799489363,-0.9184284906917326,0.9457573850590396,-0.724516397532537,3
0.9584269464769533,-0.8665891609357183,-0.9232620960071283,-0.9513008678716957,0.9286169438384859,0.864520183028339,-0.12643984974367184,-0.9185329725649695,0.9463374915592326,-0.7258245194316597,3
0.9586858900038113,-0.8667988366636917,-0.9235426471039474,-0.9517223674353977,0.9288959268101977,0.8646163881748573,-0.12752995451757282,-0.9186421740682857,0.9467047901137153,-0.7265569335351902,3
0.9591420375375672,-0.8672195995967014,-0.9240580556072281,-0.9521099430594334,0.9297165154733069,0.8645902748196813,-0.1286242879298078,-0.919186918717602,0.947326779277811,-0.7251929737562275,3
0.9590283204691059,-0.8672909914737227,-0.9240927067199156,-0.9519887792918601,0.9295810688563912,0.864817620896569,-0.1293151629037328,-0.9192245070627452,0.9471997266131938,-0.7269489788049903,3
0.9590598603176104,-0.8680587215529063,-0.9246639736938356,-0.9521866130783336,0.9296424875925902,0.864936583234935,-0.12922067182400354,-0.9198958232990434,0.9475490921768719,-0.7262653840268818,3
0.9598048312347024,-0.8688210179470168,-0.9248025185710788,-0.9524926946370029,0.9309850677222913,0.8652734591121439,-0.13380457585008987,-0.9203259686163788,0.9482141579768429,-0.7307886870716331,3
0.9609584800053047,-0.8705872333828206,-0.9264966995459532,-0.9534279012828439,0.9327829102795867,0.8651443833401933,-0.13591836724185663,-0.9219385305320793,0.949945276869868,-0.7333651797652094,3
0.9617645051245477,-0.8720778731636115,-0.9280164278135834,-0.9549011626795894,0.93425892589025,0.8649621864802512,-0.13886114552675394,-0.9233737405281855,0.9509816211308971,-0.7369902320666384,3
